state,id,pollutant,val
VT,50,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
VT,50,PROPYLENE OXIDE,3.936371750928571e-06
VT,50,TETRACHLOROETHYLENE,3.210484814657143e-05
VT,50,TRICHLOROETHYLENE,1.91600894775e-05
VT,50,VINYL CHLORIDE,0.00010436252381042859
WA,53,"1,1,2-TRICHLOROETHANE",8.076915430952383e-08
WA,53,"1,3-BUTADIENE",0.048130630947463636
WA,53,"1,3-DICHLOROPROPENE",0.0
WA,53,"1,4-DICHLOROBENZENE",0.0004251537378881668
WA,53,"1,4-DIOXANE",3.860614006904761e-07
WA,53,"2,4,6-TRICHLOROPHENOL",1.1995287106214284e-05
WA,53,"2,4-DINITROTOLUENE",1.359638081254762e-05
WA,53,"2,4-TOLUENE DIISOCYANATE",0.0
WA,53,2-NITROPROPANE,7.055243666666665e-09
WA,53,ACETALDEHYDE,0.01093512264047405
WA,53,ACETAMIDE,0.0
WA,53,ACRYLAMIDE,0.0
WA,53,ACRYLONITRILE,0.0011619089442231668
WA,53,ALLYL CHLORIDE,5.023044501904763e-07
WA,53,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
WA,53,BENZENE,0.21577428380235772
WA,53,BENZYL CHLORIDE,1.7271956495e-06
WA,53,BERYLLIUM COMPOUNDS,0.0
WA,53,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0008641033217816669
WA,53,BROMOFORM,0.0
WA,53,CADMIUM COMPOUNDS,0.0
WA,53,CARBON TETRACHLORIDE,6.266618169495239e-05
WA,53,CHLOROPRENE,2.5652847450714283e-05
WA,53,CHROMIUM VI (HEXAVALENT),0.0
WA,53,EPICHLOROHYDRIN,2.3392878166666663e-08
WA,53,ETHYLBENZENE,0.006455960746307357
WA,53,ETHYLENE DIBROMIDE (DIBROMOETHANE),2.1299621320666666e-05
WA,53,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",4.720434988569048e-05
WA,53,ETHYLENE OXIDE,0.07087934466463314
WA,53,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",2.1052197290333336e-05
WA,53,FORMALDEHYDE,0.05458784070572498
WA,53,HEXACHLOROBENZENE,0.00014169307574033336
WA,53,HEXACHLOROBUTADIENE,6.91845692142857e-08
WA,53,METHYL TERT-BUTYL ETHER,7.147141421428572e-08
WA,53,METHYLENE CHLORIDE,0.0009007103739945953
WA,53,NAPHTHALENE,0.01533433926019264
WA,53,NICKEL COMPOUNDS,0.0
WA,53,NITROBENZENE,1.1323880507619045e-06
WA,53,O-TOLUIDINE,3.8527624e-07
WA,53,PAHPOM,0.010312680774169095
WA,53,PENTACHLOROPHENOL,3.717529680261906e-06
WA,53,POLYCHLORINATED BIPHENYLS (AROCLORS),0.003934230111546404
WA,53,PROPYLENE OXIDE,1.1684143739428572e-05
WA,53,TETRACHLOROETHYLENE,4.748483457595237e-05
WA,53,TRICHLOROETHYLENE,6.739411522342858e-05
WA,53,VINYL CHLORIDE,0.00015609987592097617
WI,55,"1,1,2-TRICHLOROETHANE",4.234933505555555e-08
WI,55,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
WI,55,"1,3-BUTADIENE",0.0003211100266582083
WI,55,"1,3-DICHLOROPROPENE",0.0
WI,55,"1,4-DICHLOROBENZENE",6.81146294667361e-05
WI,55,"1,4-DIOXANE",2.0253475952777782e-07
WI,55,"2,4,6-TRICHLOROPHENOL",1.956362182236111e-06
WI,55,"2,4-DINITROTOLUENE",7.126412243291669e-06
WI,55,"2,4-TOLUENE DIISOCYANATE",0.0
WI,55,2-NITROPROPANE,3.700030277777779e-09
WI,55,"4,4'-METHYLENEDIANILINE",0.0
WI,55,4-DIMETHYLAMINOAZOBENZENE,0.0
WI,55,ACETALDEHYDE,0.002583271405391542
WI,55,ACETAMIDE,0.0
WI,55,ACRYLAMIDE,0.0
WI,55,ACRYLONITRILE,0.0066619737474590155
WI,55,ALLYL CHLORIDE,2.634594152222222e-07
WI,55,ANILINE,0.0
WI,55,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
WI,55,BENZENE,0.07414692066243002
WI,55,BENZIDINE,0.0
WI,55,BENZYL CHLORIDE,9.061295225277773e-07
WI,55,BERYLLIUM COMPOUNDS,0.0
WI,55,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00014097831241194448
WI,55,BROMOFORM,0.0
WI,55,CADMIUM COMPOUNDS,0.0
WI,55,CARBON TETRACHLORIDE,0.00012048503401023614
WI,55,CHLOROPRENE,1.5783309738111107e-05
WI,55,CHROMIUM VI (HEXAVALENT),0.0
WI,55,EPICHLOROHYDRIN,1.2267679972222221e-08
WI,55,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
WI,55,ETHYLBENZENE,0.0024949027807184576
WI,55,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
WI,55,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
WI,55,ETHYLENE OXIDE,0.17708345560437272
WI,55,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
WI,55,FORMALDEHYDE,0.01219040245089336
WI,55,HEXACHLOROBENZENE,4.386848370086112e-05
WI,55,HEXACHLOROBUTADIENE,3.631248838888887e-08
WI,55,METHYL TERT-BUTYL ETHER,3.749240152777778e-08
WI,55,METHYLENE CHLORIDE,0.001098578455261722
WI,55,NAPHTHALENE,0.006165443929226126
WI,55,NICKEL COMPOUNDS,0.0
WI,55,NITROBENZENE,5.936910917777781e-07
WI,55,O-TOLUIDINE,2.0193368466666666e-07
WI,55,PAHPOM,0.0035743405630076102
WI,55,PENTACHLOROPHENOL,1.5698833633802816e-08
WI,55,POLYCHLORINATED BIPHENYLS (AROCLORS),2.311464029703921e-05
WI,55,PROPYLENE OXIDE,6.04097626388889e-06
WI,55,TETRACHLOROETHYLENE,0.0011063714696939167
WI,55,TRICHLOROETHYLENE,0.0012928910868057778
WI,55,VINYL CHLORIDE,6.188442090509725e-05
WV,54,"1,1,2-TRICHLOROETHANE",4.850513129090909e-08
WV,54,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0
WV,54,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
WV,54,"1,2-Diphenylhydrazine",0.0
WV,54,"1,3-BUTADIENE",0.0001438504803731455
WV,54,"1,3-DICHLOROPROPENE",0.0
WV,54,"1,3-PROPANE SULTONE",0.0
WV,54,"1,4-DICHLOROBENZENE",0.00014641037438898181
WV,54,"1,4-DIOXANE",2.3199807809090906e-07
WV,54,"2,4,6-TRICHLOROPHENOL",2.6045434609272723e-06
WV,54,"2,4-DINITROTOLUENE",8.2471350766e-06
WV,54,"2,4-TOLUENE DIAMINE",0.0
WV,54,"2,4-TOLUENE DIISOCYANATE",0.0
WV,54,2-ACETYLAMINOFLUORENE,0.0
WV,54,2-NITROPROPANE,4.255608418181818e-09
WV,54,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
WV,54,"4,4'-METHYLENEDIANILINE",0.0
WV,54,ACETALDEHYDE,0.0034344516377475456
WV,54,ACETAMIDE,0.0
WV,54,ACRYLAMIDE,0.0
WV,54,ACRYLONITRILE,0.0019957499014332364
WV,54,ALLYL CHLORIDE,3.0311151569090917e-07
WV,54,ANILINE,0.0
WV,54,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
WV,54,BENZENE,0.08629593478624202
WV,54,BENZIDINE,0.0
WV,54,BENZYL CHLORIDE,1.0427188480000004e-06
WV,54,BERYLLIUM COMPOUNDS,0.0
WV,54,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0001886080426193454
WV,54,BROMOFORM,0.0
WV,54,CADMIUM COMPOUNDS,0.0
WV,54,CARBON TETRACHLORIDE,9.903952440570908e-05
WV,54,CHLOROBENZILATE,0.0
WV,54,CHLOROPRENE,2.5189882931672723e-05
WV,54,CHROMIUM VI (HEXAVALENT),0.0
WV,54,COKE OVEN EMISSIONS,0.0
WV,54,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0
WV,54,EPICHLOROHYDRIN,1.4122793018181816e-08
WV,54,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
WV,54,ETHYLBENZENE,0.003292698900823
WV,54,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
WV,54,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
WV,54,ETHYLENE OXIDE,0.35065552126391003
WV,54,ETHYLENE THIOUREA,0.0
WV,54,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
WV,54,FORMALDEHYDE,0.01465494558514089
WV,54,HEPTACHLOR,0.0
WV,54,HEXACHLOROBENZENE,6.028668570014546e-05
WV,54,HEXACHLOROBUTADIENE,4.176663163636362e-08
WV,54,HYDRAZINE,0.0
WV,54,METHYL TERT-BUTYL ETHER,4.314046130909093e-08
WV,54,METHYLENE CHLORIDE,0.00041931036223476366
WV,54,N-NITROSODIMETHYLAMINE,0.0
WV,54,N-NITROSOMORPHOLINE,0.0
WV,54,NAPHTHALENE,0.006895266986873834
WV,54,NICKEL COMPOUNDS,0.0
WV,54,NITROBENZENE,6.832263111636363e-07
WV,54,O-TOLUIDINE,2.3250371685454545e-07
WV,54,PAHPOM,0.006118398024185962
WV,54,PENTACHLOROPHENOL,9.119172413793105e-11
WV,54,POLYCHLORINATED BIPHENYLS (AROCLORS),5.70908230612245e-08
WV,54,PROPYLENE OXIDE,7.043739017581817e-06
WV,54,TETRACHLOROETHYLENE,5.300342321416361e-05
WV,54,TOXAPHENE (CHLORINATED CAMPHENE),0.0
WV,54,TRICHLOROETHYLENE,1.1481118532709094e-05
WV,54,VINYL CHLORIDE,3.358644434036363e-06
WY,56,"1,1,2-TRICHLOROETHANE",2.0424496125e-08
WY,56,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0
WY,56,"1,3-BUTADIENE",1.729656691566667e-05
WY,56,"1,3-DICHLOROPROPENE",0.0
WY,56,"1,4-DICHLOROBENZENE",0.0002769515532602917
WY,56,"1,4-DIOXANE",9.763769729166667e-08
WY,56,"2,4,6-TRICHLOROPHENOL",9.916296529583334e-07
WY,56,"2,4-DINITROTOLUENE",3.434626160374999e-06
WY,56,"2,4-TOLUENE DIISOCYANATE",0.0
WY,56,2-NITROPROPANE,1.7830330416666663e-09
WY,56,ACETALDEHYDE,0.0006124601640967499
WY,56,ACETAMIDE,0.0
WY,56,ACRYLONITRILE,0.0004740231093522083
WY,56,ALLYL CHLORIDE,1.2694795949999997e-07
WY,56,ANILINE,0.0
WY,56,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
WY,56,BENZENE,0.022789225928351125
WY,56,BENZYL CHLORIDE,4.3673335166666676e-07
WY,56,BERYLLIUM COMPOUNDS,0.0
WY,56,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),7.143726826183332e-05
WY,56,BROMOFORM,0.0
WY,56,CADMIUM COMPOUNDS,0.0
WY,56,CARBON TETRACHLORIDE,2.579292492666666e-05
WY,56,CHLORDANE,0.0
WY,56,CHLOROPRENE,6.346186338749998e-06
WY,56,CHROMIUM VI (HEXAVALENT),0.0
WY,56,EPICHLOROHYDRIN,5.9159636249999986e-09
WY,56,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
WY,56,ETHYLBENZENE,0.000520326692452125
WY,56,ETHYLENE DIBROMIDE (DIBROMOETHANE),5.489991020791667e-06
WY,56,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",2.6788429121666663e-06
WY,56,ETHYLENE OXIDE,0.09646757143956709
WY,56,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",3.872533457916666e-07
WY,56,FORMALDEHYDE,0.003784105424900292
WY,56,HEPTACHLOR,0.0
WY,56,HEXACHLOROBENZENE,2.276355785779167e-05
WY,56,HEXACHLOROBUTADIENE,1.7497155458333337e-08
WY,56,HYDRAZINE,0.0
WY,56,METHYL TERT-BUTYL ETHER,1.8071061083333334e-08
WY,56,METHYLENE CHLORIDE,0.0004257813017520833
WY,56,NAPHTHALENE,0.0011356905417719998
WY,56,NICKEL COMPOUNDS,0.0
WY,56,NITROBENZENE,2.863246234166666e-07
WY,56,O-TOLUIDINE,9.734015008333332e-08
WY,56,PAHPOM,0.0011207318670427083
WY,56,PENTACHLOROPHENOL,4.0646911999999995e-09
WY,56,POLYCHLORINATED BIPHENYLS (AROCLORS),1.0733688901e-05
WY,56,PROPYLENE OXIDE,2.9548359101250006e-06
WY,56,TETRACHLOROETHYLENE,4.1770637146166666e-05
WY,56,TOXAPHENE (CHLORINATED CAMPHENE),0.0
WY,56,TRICHLOROETHYLENE,5.884149967041666e-06
WY,56,VINYL CHLORIDE,1.7084601314083336e-05
